highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Amstetten',119.36,1.0,1.0,25407.0,25407.0,11225.706285591761,11225.706285591761,0.0,0.0,-0.0,0.0,0.0,1962.9961992666788,1962.9961992666788,1996.673318123454,1996.673318123454,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,0.0,41034.147171686964,0.0,0.0,0.0,0.0,0.0,0.0,1497.469145759184,0.0,1620.5715872742448,0.0,25773.0,41034.147171686964,0.0,0.0,1497.469145759184,1620.5715872742448
A1,'Haag',143.54,1.0,0.0,28172.0,28172.0,98293.68522974248,98293.68522974248,1.0,1.0,1.0,50.0,50.0,1996.673318123454,1996.673318123454,2241.5543738126817,2241.5543738126817,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,29648.7371150985,17247.33986121508,17247.33986121508,0.0,0.0,-0.0,0.0,0.0,2241.5543738126817,2241.5543738126817,2293.2963933963265,2293.2963933963265,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,0.0,214580.2516919854,0.0,1.0,1.0,0.0,34.03583111451849,0.0,1620.5715872742448,0.0,2230.276511235683,0.0,29791.8873283766,214580.2516919854,1.0,34.03583111451849,1620.5715872742448,2230.276511235683
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,46681.6462052378,21719.929340519,21719.929340519,0.0,0.0,-0.0,0.0,0.0,2293.2963933963265,2293.2963933963265,2358.4561814178833,2358.4561814178833,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,0.0,27545.891295685604,0.0,0.0,0.0,0.0,0.0,0.0,2230.276511235683,0.0,2312.9141851227396,0.0,48225.5889671851,27545.891295685604,0.0,0.0,2230.276511235683,2312.9141851227396
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,22273.0,26406.400997244604,26406.400997244604,0.0,0.0,-0.0,0.0,0.0,2358.4561814178833,2358.4561814178833,2437.6753844096174,2437.6753844096174,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,0.0,10414.91923678436,0.0,0.0,0.0,0.0,0.0,0.0,2312.9141851227396,0.0,2344.158942833093,0.0,22478.0,10414.91923678436,0.0,0.0,2312.9141851227396,2344.158942833093
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,0.0,28658.437389162005,0.0,0.0,0.0,0.0,0.0,0.0,2344.158942833093,0.0,2430.134255000579,0.0,24091.0,28658.437389162005,0.0,0.0,2344.158942833093,2430.134255000579
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,24205.0,17700.14258573204,17700.14258573204,0.0,0.0,-0.0,0.0,0.0,2437.6753844096174,2437.6753844096174,2490.7758121668135,2490.7758121668135,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,16641.0,8725.37732809798,8725.37732809798,0.0,0.0,-0.0,0.0,0.0,2490.7758121668135,2490.7758121668135,2516.9519441511075,2516.9519441511075,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,0.0,11089.4147453435,0.0,0.0,0.0,0.0,0.0,0.0,2430.134255000579,0.0,2463.4024992366094,0.0,15023.0,11089.4147453435,0.0,0.0,2430.134255000579,2463.4024992366094
A1,'Straß',243.67,1.0,1.0,16828.6748354971,16828.6748354971,10457.386662516401,10457.386662516401,0.0,0.0,-0.0,0.0,0.0,2516.9519441511075,2516.9519441511075,2548.3241041386564,2548.3241041386564,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,0.0,31288.854705757738,0.0,0.0,0.0,0.0,0.0,0.0,2463.4024992366094,0.0,2557.2690633538823,0.0,15727.0,31288.854705757738,-0.0,0.0,2463.4024992366094,2557.2690633538823
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15333.0007994484,12094.3300560778,7025.8509886459,0.0,0.0,-0.0,0.0,0.0,5105.593167492539,2548.3241041386564,5141.8761576607685,2569.401657104594,15727.0008823286,5068.479067431901,-0.0,0.0,2557.2690633538823,2572.4745005561745
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,28864.5374641219,46947.440219847565,46947.440219847565,0.0,0.0,0.0,0.0,0.0,2569.401657104594,2569.401657104594,2710.243977764137,2710.243977764137,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,52559.19698402283,0.0,1.0,1.0,0.0,50.0,0.0,2572.4745005561745,0.0,2680.152091508243,0.0,38922.8495638266,52559.19698402283,1.0,50.0,2572.4745005561745,2680.152091508243
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,14880.000000003,173.2859846699414,173.2859846699414,1.0,55.0,55.0,2710.7638357181468,2710.7638357181468,2710.243977764137,2710.243977764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,0.0,6615.96949725318,0.0,1.0,54.0,0.0,2700.0000000000023,0.0,2680.152091508243,0.0,0.0,0.0,12964.0000000086,6615.96949725318,54.0,2700.0000000000023,2680.152091508243,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,19647.000947721,43555.061316723004,43555.061316723004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.665183950169,130.665183950169,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,0.0,21608.68260244312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82604780732936,0.0,19875.0006682874,21608.68260244312,0.0,0.0,0.0,64.82604780732936
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.9508674499,18720.942440974653,18706.1456433193,0.0,0.0,0.0,0.0,0.0,195.49123175749835,130.665183950169,251.65405908042231,186.7836208801269,15997.4166196057,14.796797655353641,0.0,0.0,64.82604780732936,64.87043820029542
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15556.9979338782,5933.585414689995,14.389432745674462,0.0,0.0,0.0,0.0,0.0,251.65405908042231,186.7836208801269,269.4548153244923,186.82678917836392,15997.1632592005,5919.19598194432,0.0,0.0,64.87043820029542,82.62802614612839
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10619.2131625113,12524.22180759098,8822.549383785841,0.0,0.0,0.0,0.0,0.0,269.4548153244923,186.82678917836392,307.02748074726526,213.29443732972146,10903.6545591513,3701.67242380514,0.0,0.0,82.62802614612839,93.73304341754381
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,7904.8865627145005,0.0,0.0,0.0,0.0,0.0,0.0,93.73304341754381,0.0,117.44770310568731,0.0,10877.0,7904.8865627145005,0.0,0.0,93.73304341754381,117.44770310568731
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,6698.34196573946,6698.34196573946,0.0,0.0,0.0,0.0,0.0,213.29443732972146,213.29443732972146,233.38946322693982,233.38946322693982,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14181.0,7303.0,8321.31101781122,4624.66887080604,0.0,0.0,0.0,0.0,0.0,350.83716633262713,233.38946322693982,375.80109938606074,247.26346983935792,6878.0,3696.64214700518,0.0,0.0,117.44770310568731,128.53762954670285
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,24418.60788354004,12682.26314419674,1.0,10.0,6.0,449.0569230366809,285.31025927194815,375.80109938606074,247.26346983935792,0.0,0.0,14929.0,11736.344739343302,4.0,163.74666376473274,128.53762954670285,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,3888.80684625759,2327.59869810402,1.0,2.0,1.0,11.666420538772773,6.982796094312061,0.0,0.0,0.0,0.0,4306.5,1561.2081481535702,1.0,4.683624444460711,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19315.0,11229.621745263388,0.764095110726952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68886523579016,0.0022922853321808564,19908.0,11228.85765015266,0.0,0.0,0.0,33.68657295045798
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19315.0,17200.78360814872,17199.99605415108,0.0,0.0,0.0,0.0,0.0,33.68886523579016,0.0022922853321808564,85.29121606023631,51.602280447785425,19908.0,0.787553997636664,0.0,0.0,33.68657295045798,33.68893561245089
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,15913.07058127978,0.0,0.0,0.0,0.0,0.0,0.0,33.68893561245089,0.0,81.42814735629022,0.0,18334.0,15913.07058127978,0.0,0.0,33.68893561245089,81.42814735629022
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,10205.419691345842,10205.419691345842,0.0,0.0,0.0,0.0,0.0,51.602280447785425,51.602280447785425,82.21853952182295,82.21853952182295,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,24431.9999999911,4446.87126147944,4446.87126147944,0.0,0.0,0.0,0.0,0.0,82.21853952182295,82.21853952182295,95.55915330626127,95.55915330626127,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.0001896077,0.0,18384.478975943442,0.0,0.0,0.0,0.0,0.0,0.0,81.42814735629022,0.0,136.58158428412054,0.0,24110.0001896077,18384.478975943442,0.0,0.0,81.42814735629022,136.58158428412054
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,24141.0019875313,8883.780600449782,8883.780600449782,0.0,0.0,0.0,0.0,0.0,95.55915330626127,95.55915330626127,122.21049510761061,122.21049510761061,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,0.0,8487.8643900364,0.0,0.0,0.0,0.0,0.0,0.0,136.58158428412054,0.0,162.04517745422973,0.0,35539.999996608,8487.8643900364,0.0,0.0,136.58158428412054,162.04517745422973
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,4932.25177013424,0.0,0.0,0.0,0.0,0.0,0.0,162.04517745422973,0.0,176.84193276463245,0.0,20799.0,4932.25177013424,0.0,0.0,162.04517745422973,176.84193276463245
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,8633.51901091912,5705.869896259301,0.0,0.0,0.0,0.0,0.0,299.0524278722431,122.21049510761061,324.95298490500045,139.32810479638852,18889.0,2927.64911465982,0.0,0.0,176.84193276463245,185.6248801086119
A12,'Mils',135.51,2.0,0.0,19502.0000000008,9240.0000000008,4376.0908684400965,3697.7744867528004,0.0,4.0,4.0,150.42142825664692,150.42142825664692,324.95298490500045,139.32810479638852,187.6598292536738,0.0,10262.0,678.316381687296,0.0,0.0,185.6248801086119,187.6598292536738
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,6477.705324821244,4787.24628756104,0.0,0.0,-0.0,0.0,0.0,187.6598292536738,0.0,207.09294522813752,14.36173886268312,21023.0,1690.4590372602042,0.0,0.0,187.6598292536738,192.7312063654544
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,5169.285385747021,0.0,0.0,0.0,0.0,0.0,0.0,192.7312063654544,0.0,208.23906252269546,0.0,15161.0,5169.285385747021,0.0,0.0,192.7312063654544,208.23906252269546
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,3346.976459303228,3247.1157482992203,0.0,0.0,-0.0,0.0,0.0,222.6008013853786,14.36173886268312,232.64173076328825,24.10308610758078,15161.0,99.86071100400761,0.0,0.0,208.23906252269546,208.5386446557075
A13,'Nößlach',26.91,2.0,1.0,12027.9163752204,0.0,2503.7336170388403,0.0,0.0,0.0,0.0,0.0,0.0,208.5386446557075,0.0,216.049845506824,0.0,12027.9163752204,2503.7336170388403,0.0,0.0,208.5386446557075,216.049845506824
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,11601.9977441357,2277.40365429136,2277.40365429136,0.0,0.0,-0.0,0.0,0.0,24.10308610758078,24.10308610758078,30.935297070454858,30.935297070454858,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,0.0,847.6026495143241,0.0,0.0,0.0,0.0,0.0,0.0,216.049845506824,0.0,218.59265345536699,0.0,12036.9997479612,847.6026495143241,0.0,0.0,216.049845506824,218.59265345536699
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,399.28366044297,0.0,0.0,0.0,0.0,0.0,0.0,218.59265345536699,0.0,219.7905044366959,0.0,12037.0,399.28366044297,0.0,0.0,218.59265345536699,219.7905044366959
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,503.6718493564174,157.7429285548474,1.0,6.0,1.0,252.23681705522003,31.4085258561194,250.72580150715075,30.935297070454858,0.0,0.0,12037.0,345.92892080157003,5.0,220.82829119910062,219.7905044366959,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,0.0,116.1000407704974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34830012231149254,0.0,11914.4753848776,116.1000407704974,-0.0,0.0,0.0,0.34830012231149254
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26481.3173118972,19977.558864138504,9942.10954076488,1.0,2.0,1.0,60.280976714727004,29.826328622294643,0.34830012231149254,0.0,0.0,-0.0,26852.092271153,10035.449323373621,1.0,30.454648092432357,0.34830012231149254,-0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,51867.1748540638,68297.5015847536,36605.914137155,1.0,2.0,1.0,100.00000000000057,50.00000000000017,0.0,0.0,104.89250475426023,59.81774241146482,54671.8859781905,31691.587447598602,1.0,50.0000000000004,0.0,45.07476234279541
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,39540.0,11388.549399200941,11388.549399200941,0.0,0.0,0.0,0.0,0.0,59.81774241146482,59.81774241146482,93.98339060906764,93.98339060906764,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Triestingtal',32.08,0.0,1.0,40445.0,0.0,28613.9384769678,0.0,0.0,0.0,0.0,0.0,0.0,45.07476234279541,0.0,130.9165777736988,0.0,40445.0,28613.9384769678,0.0,0.0,45.07476234279541,130.9165777736988
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,39539.9821561859,18755.79517738166,18755.79517738166,0.0,0.0,0.0,0.0,0.0,93.98339060906764,93.98339060906764,150.2507761412126,150.2507761412126,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,0.0,13326.99357237348,0.0,0.0,0.0,0.0,0.0,0.0,130.9165777736988,0.0,170.89755849081925,0.0,37535.00000001,13326.99357237348,0.0,0.0,130.9165777736988,170.89755849081925
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,0.0,11985.68080550072,0.0,0.0,0.0,0.0,0.0,0.0,170.89755849081925,0.0,206.8546009073214,0.0,32434.000315268,11985.68080550072,0.0,0.0,170.89755849081925,206.8546009073214
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,31158.0000000005,12989.249161720541,12989.249161720541,0.0,0.0,0.0,0.0,0.0,150.2507761412126,150.2507761412126,189.21852362637424,189.21852362637424,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,16223.0,17983.67063175278,5181.953386957161,0.0,0.0,0.0,0.0,0.0,396.07312453369565,189.21852362637424,450.02413642895397,204.76438378724572,17853.0,12801.71724479562,0.0,0.0,206.8546009073214,245.25975264170827
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,16223.0,7303.39747451364,7303.39747451364,0.0,0.0,0.0,0.0,0.0,204.76438378724572,204.76438378724572,226.67457621078665,226.67457621078665,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,13287.0,8385.46532220078,3957.6948512669605,0.0,0.0,0.0,0.0,0.0,471.9343288524949,226.67457621078665,497.09072481909726,238.54766076458753,14612.0,4427.77047093382,0.0,0.0,245.25975264170827,258.5430640545097
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,0.0,13228.866507274543,0.0,0.0,0.0,0.0,0.0,0.0,258.5430640545097,0.0,298.22966357633334,0.0,16035.0,13228.866507274543,0.0,0.0,258.5430640545097,298.22966357633334
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,14879.0,7982.7030441018405,7982.7030441018405,0.0,0.0,0.0,0.0,0.0,238.54766076458753,238.54766076458753,262.4957698968931,262.4957698968931,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,16966.0005857295,27042.960860076302,11287.774639155901,0.0,0.0,0.0,0.0,0.0,560.7254334732264,262.4957698968931,641.8543160534554,296.3590938143608,19529.0004964994,15755.186220920401,0.0,0.0,298.22966357633334,345.4952222390946
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,0.0,17842.08352816082,0.0,0.0,0.0,0.0,0.0,0.0,345.4952222390946,0.0,399.021472823577,0.0,27470.0,17842.08352816082,0.0,0.0,345.4952222390946,399.021472823577
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,29743.0,23974.5895517882,23974.5895517882,0.0,0.0,0.0,0.0,0.0,296.3590938143608,296.3590938143608,368.2828624697254,368.2828624697254,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,20682.001624263,42462.22854330972,24408.3405239778,0.0,0.0,0.0,0.0,0.0,767.3043352933024,368.2828624697254,894.6910209232315,441.50788404165877,21967.0024808055,18053.88801933192,0.0,0.0,399.021472823577,453.18313688157275
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,0.0,10369.790230403682,0.0,0.0,0.0,0.0,0.0,0.0,453.18313688157275,0.0,484.2925075727838,0.0,8807.00000002098,10369.790230403682,0.0,0.0,453.18313688157275,484.2925075727838
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,8120.99999999923,4872.42404991362,4872.42404991362,0.0,0.0,0.0,0.0,0.0,441.50788404165877,441.50788404165877,456.12515619139964,456.12515619139964,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8121.0,7632.063431656699,2324.06059957162,0.0,0.0,0.0,0.0,0.0,940.4176637641834,456.12515619139964,963.3138540591535,463.0973379901145,8807.0,5308.00283208508,0.0,0.0,484.2925075727838,500.216516069039
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10354.0,8687.186631570321,6155.691011417421,0.0,0.0,0.0,0.0,0.0,963.3138540591535,463.0973379901145,989.3754139538645,481.5644110243668,10779.0,2531.4956201529003,0.0,0.0,500.216516069039,507.8110029294977
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,13588.0,12899.81898386704,12899.81898386704,0.0,0.0,0.0,0.0,0.0,481.5644110243668,481.5644110243668,520.263867975968,520.263867975968,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,0.0,7928.88831646428,0.0,0.0,0.0,0.0,0.0,0.0,507.8110029294977,0.0,531.5976678788905,0.0,13362.0,7928.88831646428,0.0,0.0,507.8110029294977,531.5976678788905
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,18623.9999987254,15068.92384140248,6641.46812831092,0.0,0.0,0.0,0.0,0.0,1051.8615358548586,520.263867975968,1097.068307379066,540.1882723609008,19452.9999982895,8427.45571309156,0.0,0.0,531.5976678788905,556.8800350181652
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,19615.999955893,14613.7150296947,9944.402502114941,0.0,0.0,0.0,0.0,0.0,1097.068307379066,540.1882723609008,1140.90945246815,570.0214798672456,9394.99999993558,4669.31252757976,0.0,0.0,556.8800350181652,570.8879726009045
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,14963.0,692.1170226313793,671.1310379142501,1.0,24.0,12.0,1142.9858035360444,572.0348729809883,1140.90945246815,570.0214798672456,0.0,0.0,9394.99999982947,20.9859847171292,12.0,570.950930555056,570.8879726009045,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20070.5,20683.517501808885,10799.449723054422,1.0,2.0,1.0,38.751915599401855,32.39834916916327,0.0,0.0,23.298636906024797,-0.0,20093.0,9884.067778754461,1.0,6.353566430238587,0.0,23.298636906024797
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,0.0,8900.4543646584,0.0,1.0,1.0,0.0,50.0,0.0,23.298636906024797,0.0,0.0,0.0,19730.9622844667,8900.4543646584,1.0,50.0,23.298636906024797,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,32131.000000493,12786.44378687672,12786.44378687672,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,38.35933136063016,38.35933136063016,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,0.0,23373.283955744802,0.0,1.0,2.0,0.0,70.11985186723442,0.0,0.0,0.0,0.0,0.0,32321.0,23373.283955744802,2.0,70.11985186723442,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,30190.0075840983,1801.951542512864,1801.951542512864,1.0,1.0,1.0,43.76518598816875,43.76518598816875,38.35933136063016,38.35933136063016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,0.0,5070.128283361781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.21038485008534,0.0,21620.0,5070.128283361781,-0.0,0.0,0.0,15.21038485008534
A25,'Wels',13.06,2.0,0.0,49975.503210327704,24897.0210114574,14248.1844919543,7150.4864733346,1.0,2.0,1.0,57.95493832594825,21.4514594200038,15.21038485008534,0.0,0.0,0.0,25078.4821988703,7097.698018619701,1.0,36.50347890594445,15.21038485008534,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17661.0,22904.15251980272,9533.71759794838,1.0,2.0,1.0,68.71245755940816,28.601152793845138,0.0,0.0,0.0,0.0,17427.0,13370.43492185434,1.0,40.11130476556302,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,0.0,4451.5677148699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354703144609699,0.0,35371.7896917694,4451.5677148699,-0.0,0.0,0.0,13.354703144609699
A4,'Fischamend',22.33,0.0,1.0,28227.0,0.0,22551.372817948402,0.0,0.0,0.0,0.0,0.0,0.0,13.354703144609699,0.0,81.00882159845703,0.0,28227.0,22551.372817948402,-0.0,0.0,13.354703144609699,81.00882159845703
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,27990.0,6518.32897511264,6518.32897511264,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,19.55498692533792,19.55498692533792,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,23278.0,22439.42170952406,16830.11229495094,0.0,0.0,-0.0,0.0,0.0,100.56380852379496,19.55498692533792,167.88207365236963,70.04532381019106,24272.0,5609.30941457312,-0.0,0.0,81.00882159845703,97.83674984217858
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,0.0,7454.4292028626405,0.0,1.0,3.0,0.0,120.2000374507665,0.0,97.83674984217858,0.0,0.0,0.0,10545.0002054832,7454.4292028626405,3.0,120.2000374507665,97.83674984217858,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,7158.00002801737,228.15689764548802,228.15689764548802,1.0,2.0,2.0,70.72979450312752,70.72979450312752,70.04532381019106,70.04532381019106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,18304.7,34210.088933436564,27235.2951245906,1.0,3.0,2.0,102.6302668003097,81.7058853737718,0.0,0.0,0.0,0.0,17306.5,6974.7938088459605,1.0,20.924381426537884,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.99999997072,7878.99999998374,6734.246921075341,3587.5390687987,1.0,2.0,1.0,20.20274076322602,10.7626172063961,0.0,0.0,0.0,0.0,7325.99999998698,3146.70785227664,1.0,9.44012355682992,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,19344.0,810.048457390724,810.048457390724,1.0,1.0,1.0,2.430145372172172,2.430145372172172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
