highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A14,'Rankweil Ost',33.82,1.0,2.0,21949.8295700582,21949.8295700582,56639.5419642533,56639.5419642533,1.0,2.0,2.0,58.72828784953303,58.72828784953303,0.4700189186299042,0.4700189186299042,4.045227229775499,4.045227229775499,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Schlins West',46.72,0.0,2.0,13115.0,0.0,35141.4430123402,0.0,1.0,2.0,0.0,67.50858731357422,0.0,28.85300000000001,0.0,0.0,0.0,13115.0,35141.4430123402,2.0,67.50858731357422,28.85300000000001,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.0,13492.0,22886.8096085797,22886.8096085797,0.0,0.0,-0.0,0.0,0.0,4.045227229775499,4.045227229775499,29.22071779921317,29.22071779921317,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Nüziders',55.2,1.0,2.0,13282.1444541878,13282.1444541878,16978.2300117959,16978.2300117959,1.0,1.0,1.0,47.896770812188656,47.896770812188656,29.22071779921317,29.22071779921317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,51867.1748540638,341487.507923768,183029.570685775,1.0,6.0,4.0,300.0,200.0,0.0,0.0,75.63625871614478,1.3325277543524976,54671.8859781905,158457.937237993,2.0,100.00000000000001,0.0,74.30373096179228
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,39540.0,56942.7469960047,56942.7469960047,0.0,0.0,0.0,0.0,0.0,1.3325277543524976,1.3325277543524976,63.9695494499577,63.9695494499577,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Triestingtal',32.08,0.0,1.0,40445.0,0.0,143069.692384839,0.0,1.0,3.0,0.0,150.0,0.0,74.30373096179228,0.0,81.6803925851152,0.0,40445.0,143069.692384839,3.0,150.0,74.30373096179228,81.6803925851152
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,39539.9821561859,93778.9758869083,93778.9758869083,1.0,3.0,3.0,123.65725765731287,123.65725765731287,63.9695494499577,63.9695494499577,43.46916526824396,43.46916526824396,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,0.0,66634.9678618674,0.0,1.0,2.0,0.0,83.62405653957973,0.0,81.6803925851152,0.0,71.35480069358961,0.0,37535.00000001,66634.9678618674,2.0,83.62405653957973,81.6803925851152,71.35480069358961
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,0.0,59928.4040275036,0.0,1.0,2.0,0.0,97.26108060518042,0.0,71.35480069358961,0.0,40.014964518663156,0.0,32434.000315268,59928.4040275036,2.0,97.26108060518042,71.35480069358961,40.014964518663156
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,31158.0000000005,64946.2458086027,64946.2458086027,1.0,2.0,2.0,100.0,100.0,43.46916526824396,43.46916526824396,14.910035657706933,14.910035657706933,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,0.0,44783.3049830335,0.0,1.0,1.0,0.0,50.0,0.0,40.014964518663156,0.0,39.27660000000001,0.0,21168.0000351488,44783.3049830335,1.0,50.0,40.014964518663156,39.27660000000001
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,18726.0,64345.9675839028,64345.9675839028,1.0,1.0,1.0,50.0,50.0,14.910035657706933,14.910035657706933,35.69060000000001,35.69060000000001,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,16223.0,89918.3531587639,25909.7669347858,1.0,3.0,1.0,150.0,50.00000000000001,74.96720000000002,35.69060000000001,23.877388474640306,14.191343628264384,17853.0,64008.5862239781,2.0,100.0,39.27660000000001,9.686044846375921
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,16223.0,36516.9873725682,36516.9873725682,1.0,1.0,1.0,50.0,50.0,14.191343628264384,14.191343628264384,4.360029738089402,4.360029738089402,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,14325.0,21727.4706064822,21727.4706064822,0.0,0.0,0.0,0.0,0.0,4.360029738089402,4.360029738089402,28.26024740521982,28.26024740521982,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/West',98.0,0.0,2.0,15629.0,0.0,60166.6097966719,0.0,1.0,1.0,0.0,43.72291562271502,0.0,9.686044846375921,0.0,32.1464,0.0,15629.0,60166.6097966719,1.0,43.72291562271502,9.686044846375921,32.1464
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,13287.0,41927.3266110039,19788.4742563348,1.0,2.0,1.0,91.25257555823451,42.431657378952465,60.406647405219815,28.26024740521982,15.27413111908961,7.595911708235636,14612.0,22138.8523546691,1.0,48.820918179282046,32.1464,7.678219410853973
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.0004772661,13287.0004772661,55839.6490520415,55839.6490520415,1.0,1.0,1.0,50.0,50.0,7.595911708235636,7.595911708235636,19.019525665481286,19.019525665481286,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.0673292959,0.0,22243.9351941791,0.0,0.0,0.0,0.0,0.0,0.0,7.678219410853973,0.0,32.14654812445098,0.0,14612.0673292959,22243.9351941791,0.0,0.0,7.678219410853973,32.14654812445098
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,0.0,66144.3325363727,0.0,1.0,2.0,0.0,76.6451279079535,0.0,32.14654812445098,0.0,28.260186006507467,0.0,16035.0,66144.3325363727,2.0,76.6451279079535,32.14654812445098,28.260186006507467
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,14879.0,39913.5152205092,39913.5152205092,1.0,1.0,1.0,50.0,50.0,19.019525665481286,19.019525665481286,12.92439240804141,12.92439240804141,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.15608833,16946.15608833,22142.864532986,22142.864532986,0.0,0.0,0.0,0.0,0.0,12.92439240804141,12.92439240804141,37.28154339432601,37.28154339432601,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,16966.0005857295,135214.8043003815,56438.8731957795,1.0,4.0,2.0,197.60421932639812,97.60421932639812,65.54172940083347,37.28154339432601,16.673794804855007,1.7600845832853338,19529.0004964994,78775.931104602,2.0,100.0,28.260186006507467,14.913710221569673
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,0.0,89210.4176408041,0.0,1.0,2.0,0.0,100.0,0.0,14.913710221569673,0.0,13.045169626454182,0.0,27470.0,89210.4176408041,2.0,100.0,14.913710221569673,13.045169626454182
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,29743.0,119872.947758941,119872.947758941,1.0,2.0,2.0,100.0,100.0,1.7600845832853338,1.7600845832853338,33.62032711812043,33.62032711812043,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,20682.001624263,212311.14271654858,122041.702619889,1.0,5.0,3.0,250.0,150.0,46.66549674457461,33.62032711812043,30.20775373277806,17.866199999998308,21967.0024808055,90269.4400966596,2.0,100.0,13.045169626454182,12.34155373277975
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,0.0,51848.9511520184,0.0,1.0,1.0,0.0,50.0,0.0,12.34155373277975,0.0,19.3754,0.0,8807.00000002098,51848.9511520184,1.0,50.0,12.34155373277975,19.3754
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,8120.99999999923,24362.1202495681,24362.1202495681,1.0,1.0,1.0,44.66453227452322,44.66453227452322,17.866199999998308,17.866199999998308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8121.0,38160.3171582835,11620.3029978581,1.0,1.0,-0.0,43.34387349729657,0.0,19.3754,0.0,18.007875376815278,12.782333297643909,8807.0,26540.0141604254,1.0,43.34387349729657,19.3754,5.225542079171371
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,9189.0,32127.2478707757,32127.2478707757,1.0,1.0,1.0,48.122305955497175,48.122305955497175,12.782333297643909,12.782333297643909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,0.0,12179.5072007533,0.0,0.0,0.0,0.0,0.0,0.0,5.225542079171371,0.0,18.623,0.0,8465.0,12179.5072007533,-0.0,0.0,5.225542079171371,18.623
A2,'Fischering',259.85,1.0,2.0,10919.0,10919.0,19551.3376753875,19551.3376753875,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,21.50647144292625,21.50647144292625,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Ändra',262.91,0.0,2.0,11358.0000016887,0.0,46444.591455371,0.0,1.0,2.0,0.0,69.7120506009081,0.0,18.623,0.0,0.0,0.0,11358.0000016887,46444.591455371,2.0,69.7120506009081,18.623,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,11607.0,37377.3933307914,37377.3933307914,1.0,1.0,1.0,47.484671442926256,47.484671442926256,21.50647144292625,21.50647144292625,15.136932663870539,15.136932663870539,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,0.0,14890.9937218363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.380093094019927,0.0,12420.0,14890.9937218363,-0.0,0.0,0.0,16.380093094019927
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,0.0,21954.7601039101,0.0,1.0,1.0,0.0,30.739755119161984,0.0,16.380093094019927,0.0,9.790574089159048,0.0,10779.0,21954.7601039101,1.0,30.739755119161984,16.380093094019927,9.790574089159048
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10354.0,43435.9331578516,30778.4550570871,0.0,1.0,1.0,48.99323322666635,48.99323322666635,24.927506753029586,15.136932663870539,23.7138,0.0,10779.0,12657.4781007645,-0.0,0.0,9.790574089159048,23.7138
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,13588.0,64499.0949193352,64499.0949193352,1.0,2.0,2.0,70.94900441126872,70.94900441126872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,0.0,39644.4415823214,0.0,1.0,1.0,0.0,50.0,0.0,23.7138,0.0,17.32268574055354,0.0,13362.0,39644.4415823214,1.0,50.0,23.7138,17.32268574055354
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.0040491233,0.0,72939.3212153292,0.0,1.0,2.0,0.0,93.90694549941924,0.0,17.32268574055354,0.0,3.6489935779964213,0.0,19027.0040491233,72939.3212153292,2.0,93.90694549941924,17.32268574055354,3.6489935779964213
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.9993725885,19384.9993725885,24175.8201862661,24175.8201862661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.593402204892712,26.593402204892712,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,18623.9999987254,75344.6192070124,33207.3406415546,1.0,2.0,1.0,100.0,50.0,30.242395782889133,26.593402204892712,13.121476910602773,13.121476910602773,19452.9999982895,42137.2785654578,1.0,50.0,3.6489935779964213,0.0
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893,19615.999955893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.121476910602773,13.121476910602773,13.121476910602773,13.121476910602773,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.9999895731,0.0,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64915645930036,0.0,17176.9999895731,30590.1422357276,-0.0,0.0,0.0,33.64915645930036
A2,'Federaun/Nord',361.73,0.0,2.0,16517.0,0.0,41902.478237364,0.0,1.0,2.0,0.0,59.072882520542485,0.0,33.64915645930036,0.0,20.668999999858276,0.0,16517.0,41902.478237364,2.0,59.072882520542485,33.64915645930036,20.668999999858276
A2,'Federaun/Süd',362.78,1.0,2.0,14962.9999999917,14962.9999999917,53969.2827395915,53969.2827395915,1.0,1.0,1.0,44.263301685785585,44.263301685785585,13.121476910602773,13.121476910602773,28.224386238367842,28.224386238367842,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,19615.999955893,73068.5751484735,49722.0125105747,1.0,2.0,1.0,96.35021890154695,50.0,48.893386238226114,28.224386238367842,32.91860000000001,32.91860000000001,9394.99999993558,23346.5626378988,1.0,46.35021890154695,20.668999999858276,0.0
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,14963.0,3460.585113156896,3355.65518957125,1.0,2.0,1.0,36.7252436244726,36.60982070852839,32.91860000000001,32.91860000000001,0.0,0.0,9394.99999982947,104.929923585646,1.0,0.11542291594421059,0.0,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20070.5,103417.5875090444,53997.2486152721,1.0,3.0,1.0,93.01677355230784,39.70190176353711,0.0,0.0,20.74257270764101,19.69507171326221,20093.0,49420.3388937723,2.0,53.31487178877073,0.0,1.047500994378801
A21,'Dornbach',19.96,1.0,2.0,19174.4834449889,19174.4834449889,20444.3562415576,20444.3562415576,0.0,0.0,-0.0,0.0,0.0,19.69507171326221,19.69507171326221,42.183863578975576,42.183863578975576,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.3778540705,19671.3778540705,27694.9433992778,27694.9433992778,1.0,2.0,2.0,72.64830131818115,72.64830131818115,42.183863578975576,42.183863578975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,0.0,44502.271823292,0.0,1.0,1.0,0.0,50.0,0.0,1.047500994378801,0.0,0.0,0.0,19730.9622844667,44502.271823292,1.0,50.0,1.047500994378801,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,32131.000000493,63932.2189343836,63932.2189343836,1.0,1.0,1.0,50.0,50.0,0.0,0.0,20.32544082782195,20.32544082782195,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,0.0,116866.419778724,0.0,1.0,3.0,0.0,128.5530617565964,0.0,0.0,0.0,0.0,0.0,32321.0,116866.419778724,3.0,128.5530617565964,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,30190.0075840983,9009.75771256432,9009.75771256432,1.0,1.0,1.0,30.2361743116427,30.2361743116427,20.32544082782195,20.32544082782195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,0.0,25350.6414168089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88570555848979,0.0,21620.0,25350.6414168089,-0.0,0.0,0.0,27.88570555848979
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,21271.0,28981.9325780941,28981.9325780941,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,31.880125835903513,31.880125835903513,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,24897.0210114574,71240.92245977151,35752.432366673,1.0,4.0,2.0,138.13084610014195,71.20780143924381,59.7658313943933,31.880125835903513,0.0,0.0,25078.4821988703,35488.4900930985,2.0,66.92304466089814,27.88570555848979,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17661.0,114520.7625990136,47668.5879897419,1.0,4.0,2.0,125.97283885891494,52.435446788716085,0.0,0.0,0.0,0.0,17427.0,66852.1746092717,2.0,73.53739207019886,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,0.0,22257.8385743495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.483622431784447,0.0,35371.7896917694,22257.8385743495,-0.0,0.0,0.0,24.483622431784447
A4,'Fischamend',22.33,0.0,1.0,28227.0,0.0,112756.864089742,0.0,1.0,2.0,0.0,100.0,0.0,24.483622431784447,0.0,48.51617293050066,0.0,28227.0,112756.864089742,2.0,100.0,24.483622431784447,48.51617293050066
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,27990.0,32591.6448755632,32591.6448755632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85080936311952,35.85080936311952,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,23278.0,112197.1085476203,84150.5614747547,1.0,4.0,2.0,155.62089574062355,94.76729756324484,84.36698229362017,35.85080936311952,52.162905955378946,33.64912942210485,24272.0,28046.5470728656,2.0,60.85359817737872,48.51617293050066,18.513776533274097
A4,'Parndorf',46.23,1.0,2.0,19928.0,19928.0,74634.9733086667,74634.9733086667,1.0,2.0,2.0,100.0,100.0,33.64912942210485,33.64912942210485,15.747600061638217,15.747600061638217,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,0.0,82260.7844099831,0.0,1.0,2.0,0.0,100.0,0.0,18.513776533274097,0.0,9.000639384255479,0.0,21837.0,82260.7844099831,2.0,100.0,18.513776533274097,9.000639384255479
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,0.0,37272.1460143132,0.0,1.0,1.0,0.0,50.0,0.0,9.000639384255479,0.0,0.0,0.0,10545.0002054832,37272.1460143132,1.0,50.0,9.000639384255479,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,7158.00002801737,1140.78448822744,1140.78448822744,1.0,1.0,1.0,17.0024629986884,17.0024629986884,15.747600061638217,15.747600061638217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,18304.7,171050.4446671828,136176.475622953,1.0,4.0,3.0,188.15548913390106,149.79412318524828,0.0,0.0,0.0,0.0,17306.5,34873.9690442298,1.0,38.36136594865278,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.99999997072,7878.99999998374,33671.234605376696,17937.6953439935,1.0,2.0,1.0,37.038358065914366,19.73146487839285,0.0,0.0,0.0,0.0,7325.99999998698,15733.5392613832,1.0,17.30689318752152,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,19344.0,4050.24228695362,4050.24228695362,1.0,1.0,1.0,4.455266515648982,4.455266515648982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,0.0,97075.8948382568,0.0,1.0,3.0,0.0,106.78348432208249,0.0,0.0,0.0,0.0,0.0,18851.0,97075.8948382568,3.0,106.78348432208249,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10372.0,35002.97696040161,34120.7993040976,0.0,1.0,1.0,37.532879234507355,37.532879234507355,0.0,0.0,0.9703954219344143,0.0,10081.0,882.177656304013,-0.0,0.0,0.0,0.9703954219344143
A8,'Oberham/Süd',16.76,1.0,2.0,24053.9987668495,24053.9987668495,18977.6357391317,18977.6357391317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.875399313044873,20.875399313044873,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Oberham/Nord',18.32,0.0,2.0,21938.9594740121,0.0,79070.5212042674,0.0,1.0,2.0,0.0,78.53531778608924,0.0,0.9703954219344143,0.0,9.412650960539306,0.0,21938.9594740121,79070.5212042674,2.0,78.53531778608924,0.9703954219344143,9.412650960539306
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.5680773093,17695.5680773093,46433.724359523,46433.724359523,1.0,1.0,1.0,44.40915091839957,44.40915091839957,20.875399313044873,20.875399313044873,27.543345190120604,27.543345190120604,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,0.0,21401.0445813279,0.0,0.0,0.0,0.0,0.0,0.0,9.412650960539306,0.0,32.9538,0.0,16374.0,21401.0445813279,-0.0,0.0,9.412650960539306,32.9538
A8,'Aistersheim',33.81,2.0,0.0,30956.0,15977.0,60874.300241769204,34038.4380512458,1.0,2.0,1.0,82.61044373148121,50.0,60.497145190120605,27.543345190120604,44.84843172458551,14.985627046490983,14979.0,26835.8621905234,1.0,32.61044373148122,32.9538,29.862804678094523
A8,'Gotthaming',43.74,0.0,2.0,13574.0021264066,0.0,26867.9601020947,0.0,1.0,1.0,0.0,47.17774249969793,0.0,29.862804678094523,0.0,12.239818290700772,0.0,13574.0021264066,26867.9601020947,1.0,47.17774249969793,29.862804678094523,12.239818290700772
A8,'Renhartsberg',44.47,1.0,2.0,14008.0000000001,14008.0000000001,14392.7026850084,14392.7026850084,0.0,0.0,0.0,0.0,0.0,14.985627046490983,14.985627046490983,30.817600000000223,30.817600000000223,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,14008.0,20419.6304148242,20419.6304148242,1.0,1.0,1.0,35.95730356807054,35.95730356807054,30.817600000000223,30.817600000000223,17.321889888236306,17.321889888236306,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Nord',49.61,0.0,2.0,13574.0,0.0,15944.8924629993,0.0,0.0,0.0,0.0,0.0,0.0,12.239818290700772,0.0,29.779200000000003,0.0,13574.0,15944.8924629993,0.0,0.0,12.239818290700772,29.779200000000003
A8,'Murau West',56.77,1.0,1.0,14172.0,14172.0,41708.9211386976,41708.9211386976,1.0,1.0,1.0,50.0,50.0,17.321889888236306,17.321889888236306,13.201703140803675,13.201703140803675,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Murau Ost',56.88,0.0,1.0,13536.0,0.0,19847.6823609433,0.0,1.0,1.0,0.0,32.17041925619961,0.0,29.779200000000003,0.0,19.44123134083803,0.0,13536.0,19847.6823609433,1.0,32.17041925619961,29.779200000000003,19.44123134083803
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.2342807957,10055.2342807957,6370.45169055732,6370.45169055732,0.0,0.0,0.0,0.0,0.0,13.201703140803675,13.201703140803675,20.209200000416725,20.209200000416725,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.92333674456,0.0,26734.753655044,0.0,1.0,1.0,0.0,48.849460361386434,0.0,19.44123134083803,0.0,0.0,0.0,8836.92333674456,26734.753655044,1.0,48.849460361386434,19.44123134083803,0.0
A8,'Suben West',74.77,1.0,0.0,9186.00000018942,9186.00000018942,2309.50376076126,2309.50376076126,1.0,1.0,1.0,22.74965413725411,22.74965413725411,20.209200000416725,20.209200000416725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,10503.0,49687.4935362851,49687.4935362851,1.0,1.0,1.0,39.38604288991362,39.38604288991362,0.0,0.0,15.270200000000003,15.270200000000003,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,0.0,28126.5824568507,0.0,1.0,1.0,0.0,30.93924070253577,0.0,0.0,0.0,0.0,0.0,11055.0,28126.5824568507,1.0,30.93924070253577,0.0,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,6941.0,59101.108124232705,25927.4079819168,1.0,2.0,1.0,64.80881893665597,43.79034878010849,15.270200000000003,15.270200000000003,15.472600000000002,0.0,7033.0,33173.7001423159,1.0,21.018470156547483,0.0,15.472600000000002
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.97161176799,7591.97161176799,16849.293094569,16849.293094569,1.0,1.0,1.0,18.5342224040259,18.5342224040259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.85522813332,0.0,31192.3019866198,0.0,1.0,1.0,0.0,49.784132185281784,0.0,15.472600000000002,0.0,0.0,0.0,8230.85522813332,31192.3019866198,1.0,49.784132185281784,15.472600000000002,0.0
A9,'Ardning Ost',65.96,1.0,2.0,13083.9999998773,13083.9999998773,31041.4589923437,31041.4589923437,1.0,1.0,1.0,34.145604891578074,34.145604891578074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ardning West',66.04,0.0,2.0,13361.9999999834,0.0,29114.4164492944,0.0,1.0,1.0,0.0,32.02585809422384,0.0,0.0,0.0,0.0,0.0,13361.9999999834,29114.4164492944,1.0,32.02585809422384,0.0,0.0
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,13084.0,20345.1880841495,20345.1880841495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37970689256445,22.37970689256445,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,0.0,32196.6325731684,0.0,1.0,1.0,0.0,12.054495830485237,0.0,0.0,0.0,23.361800000000002,0.0,13362.0,32196.6325731684,1.0,12.054495830485237,0.0,23.361800000000002
A9,'Trieben',85.7,2.0,0.0,20906.0,10287.0,29194.7856077996,13223.2246647429,1.0,2.0,1.0,73.96990006664555,36.92525402378164,45.74150689256445,22.37970689256445,3.885870994498461,0.0,10619.0,15971.5609430567,1.0,37.04464604286392,23.361800000000002,3.885870994498461
A9,'Gaishorn',92.11,1.0,1.0,10287.0,10287.0,59758.322392657,59758.322392657,1.0,1.0,1.0,43.10275463192269,43.10275463192269,0.0,0.0,22.6314,22.6314,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Treglwang',94.03,0.0,2.0,10619.0,0.0,17705.3900050014,0.0,0.0,0.0,0.0,0.0,0.0,3.885870994498461,0.0,23.361800000000002,0.0,10619.0,17705.3900050014,0.0,0.0,3.885870994498461,23.361800000000002
A9,'Kalwang',106.26,0.0,1.0,10953.0,0.0,26930.4863629944,0.0,1.0,1.0,0.0,50.0,0.0,23.361800000000002,0.0,2.985334999293844,0.0,10953.0,26930.4863629944,1.0,50.0,23.361800000000002,2.985334999293844
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,10926.0,175.988980444872,175.988980444872,0.0,0.0,-0.0,0.0,0.0,22.6314,22.6314,22.82498787848936,22.82498787848936,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,10926.0,64341.428073255505,31427.4136236468,1.0,2.0,1.0,89.19075089386341,50.0,25.810322877783204,22.82498787848936,7.395142864500841,7.395142864500841,11028.0,32914.0144496087,1.0,39.19075089386341,2.985334999293844,0.0
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,0.0,30404.0043093092,0.0,1.0,1.0,0.0,33.444404740240124,0.0,0.0,0.0,0.0,0.0,11073.0049655244,30404.0043093092,1.0,33.444404740240124,0.0,0.0
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,0.0,1386.65109811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525316207926929,0.0,11073.9994440636,1386.65109811539,-0.0,0.0,0.0,1.525316207926929
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,10574.9998730129,7705.62811144795,7705.62811144795,0.0,0.0,-0.0,0.0,0.0,7.395142864500841,7.395142864500841,15.871333787093585,15.871333787093585,0.0,0.0,0.0,0.0,0.0,0.0
